2024-06-15 18:55:05.821 CST,raingage,benchmark,68012,127.0.0.1:41908,666d7309.109ac,3,SELECT,2024-06-15 18:55:05 CST,2月23日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '49'",,,,,,,,,client backend
2024-06-15 18:55:05.827 CST,raingage,benchmark,68028,127.0.0.1:41940,666d7309.109bc,3,SELECT,2024-06-15 18:55:05 CST,Feb-39,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '62'",,,,,,,,,client backend
2024-06-15 18:55:05.828 CST,raingage,benchmark,68008,127.0.0.1:41900,666d7309.109a8,3,SELECT,2024-06-15 18:55:05 CST,2月19日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '8'",,,,,,,,,client backend
2024-06-15 18:55:05.830 CST,raingage,benchmark,68029,127.0.0.1:41942,666d7309.109bd,3,SELECT,2024-06-15 18:55:05 CST,Feb-40,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '8'",,,,,,,,,client backend
2024-06-15 18:55:05.832 CST,raingage,benchmark,67996,127.0.0.1:41876,666d7309.1099c,4,SELECT,2024-06-15 18:55:05 CST,7月2日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,,client backend
2024-06-15 18:55:05.834 CST,raingage,benchmark,68004,127.0.0.1:41892,666d7309.109a4,4,SELECT,2024-06-15 18:55:05 CST,2月15日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,,client backend
2024-06-15 18:55:05.835 CST,raingage,benchmark,68002,127.0.0.1:41888,666d7309.109a2,4,SELECT,2024-06-15 18:55:05 CST,2月13日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,,client backend
2024-06-15 18:55:05.836 CST,raingage,benchmark,67995,127.0.0.1:41874,666d7309.1099b,4,SELECT,2024-06-15 18:55:05 CST,6月2日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,,client backend
2024-06-15 18:55:05.839 CST,raingage,benchmark,68001,127.0.0.1:41886,666d7309.109a1,4,SELECT,2024-06-15 18:55:05 CST,12月2日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,,client backend
2024-06-15 18:55:05.839 CST,raingage,benchmark,67998,127.0.0.1:41880,666d7309.1099e,4,SELECT,2024-06-15 18:55:05 CST,9月2日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '97'",,,,,,,,,client backend
2024-06-15 18:55:05.847 CST,raingage,benchmark,68006,127.0.0.1:41896,666d7309.109a6,4,SELECT,2024-06-15 18:55:05 CST,2月17日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,,client backend
2024-06-15 18:55:05.847 CST,raingage,benchmark,67993,127.0.0.1:41870,666d7309.10999,4,SELECT,2024-06-15 18:55:05 CST,4月2日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,,client backend
2024-06-15 18:55:05.848 CST,raingage,benchmark,68005,127.0.0.1:41894,666d7309.109a5,4,SELECT,2024-06-15 18:55:05 CST,2月16日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,,client backend
2024-06-15 18:55:05.862 CST,raingage,benchmark,68014,127.0.0.1:41912,666d7309.109ae,4,SELECT,2024-06-15 18:55:05 CST,2月25日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '12'",,,,,,,,,client backend
2024-06-15 18:55:05.883 CST,raingage,benchmark,68027,127.0.0.1:41938,666d7309.109bb,4,SELECT,2024-06-15 18:55:05 CST,Feb-38,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '7'",,,,,,,,,client backend
2024-06-15 18:55:05.884 CST,raingage,benchmark,68020,127.0.0.1:41924,666d7309.109b4,4,SELECT,2024-06-15 18:55:05 CST,31/2,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '22'",,,,,,,,,client backend
2024-06-15 18:55:05.888 CST,raingage,benchmark,68022,127.0.0.1:41928,666d7309.109b6,4,SELECT,2024-06-15 18:55:05 CST,Feb-33,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '92'",,,,,,,,,client backend
2024-06-15 18:55:05.888 CST,raingage,benchmark,68019,127.0.0.1:41922,666d7309.109b3,4,SELECT,2024-06-15 18:55:05 CST,30/2,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '18'",,,,,,,,,client backend
2024-06-15 18:55:05.890 CST,raingage,benchmark,68017,127.0.0.1:41918,666d7309.109b1,4,SELECT,2024-06-15 18:55:05 CST,2月28日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '40'",,,,,,,,,client backend
2024-06-15 18:55:05.891 CST,raingage,benchmark,68008,127.0.0.1:41900,666d7309.109a8,4,SELECT,2024-06-15 18:55:05 CST,2月19日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '8'",,,,,,,,,client backend
2024-06-15 18:55:05.892 CST,raingage,benchmark,68012,127.0.0.1:41908,666d7309.109ac,4,SELECT,2024-06-15 18:55:05 CST,2月23日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '49'",,,,,,,,,client backend
2024-06-15 18:55:05.895 CST,raingage,benchmark,67996,127.0.0.1:41876,666d7309.1099c,5,SELECT,2024-06-15 18:55:05 CST,7月2日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,,client backend
2024-06-15 18:55:05.896 CST,raingage,benchmark,68028,127.0.0.1:41940,666d7309.109bc,4,SELECT,2024-06-15 18:55:05 CST,Feb-39,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '62'",,,,,,,,,client backend
2024-06-15 18:55:05.901 CST,raingage,benchmark,68029,127.0.0.1:41942,666d7309.109bd,4,SELECT,2024-06-15 18:55:05 CST,Feb-40,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '8'",,,,,,,,,client backend
2024-06-15 18:55:05.904 CST,raingage,benchmark,68001,127.0.0.1:41886,666d7309.109a1,5,SELECT,2024-06-15 18:55:05 CST,12月2日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,,client backend
2024-06-15 18:55:05.904 CST,raingage,benchmark,68002,127.0.0.1:41888,666d7309.109a2,5,SELECT,2024-06-15 18:55:05 CST,2月13日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,,client backend
2024-06-15 18:55:05.904 CST,raingage,benchmark,67995,127.0.0.1:41874,666d7309.1099b,5,SELECT,2024-06-15 18:55:05 CST,6月2日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,,client backend
2024-06-15 18:55:05.905 CST,raingage,benchmark,68004,127.0.0.1:41892,666d7309.109a4,5,SELECT,2024-06-15 18:55:05 CST,2月15日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,,client backend
2024-06-15 18:55:05.909 CST,raingage,benchmark,67998,127.0.0.1:41880,666d7309.1099e,5,SELECT,2024-06-15 18:55:05 CST,9月2日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '97'",,,,,,,,,client backend
2024-06-15 18:55:05.917 CST,raingage,benchmark,67993,127.0.0.1:41870,666d7309.10999,5,SELECT,2024-06-15 18:55:05 CST,4月2日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,,client backend
2024-06-15 18:55:05.920 CST,raingage,benchmark,68006,127.0.0.1:41896,666d7309.109a6,5,SELECT,2024-06-15 18:55:05 CST,2月17日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,,client backend
2024-06-15 18:55:05.920 CST,raingage,benchmark,68005,127.0.0.1:41894,666d7309.109a5,5,SELECT,2024-06-15 18:55:05 CST,2月16日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,,client backend
2024-06-15 18:55:05.934 CST,raingage,benchmark,68014,127.0.0.1:41912,666d7309.109ae,5,SELECT,2024-06-15 18:55:05 CST,2月25日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '12'",,,,,,,,,client backend
2024-06-15 18:55:05.951 CST,raingage,benchmark,68022,127.0.0.1:41928,666d7309.109b6,5,SELECT,2024-06-15 18:55:05 CST,Feb-33,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '92'",,,,,,,,,client backend
2024-06-15 18:55:05.953 CST,raingage,benchmark,68019,127.0.0.1:41922,666d7309.109b3,5,SELECT,2024-06-15 18:55:05 CST,30/2,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '18'",,,,,,,,,client backend
2024-06-15 18:55:05.953 CST,raingage,benchmark,68027,127.0.0.1:41938,666d7309.109bb,5,SELECT,2024-06-15 18:55:05 CST,Feb-38,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '7'",,,,,,,,,client backend
2024-06-15 18:55:05.955 CST,raingage,benchmark,68020,127.0.0.1:41924,666d7309.109b4,5,SELECT,2024-06-15 18:55:05 CST,31/2,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '22'",,,,,,,,,client backend
2024-06-15 18:55:05.957 CST,raingage,benchmark,68017,127.0.0.1:41918,666d7309.109b1,5,SELECT,2024-06-15 18:55:05 CST,2月28日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '40'",,,,,,,,,client backend
2024-06-15 18:55:05.962 CST,raingage,benchmark,68008,127.0.0.1:41900,666d7309.109a8,5,SELECT,2024-06-15 18:55:05 CST,2月19日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '8'",,,,,,,,,client backend
2024-06-15 18:55:05.962 CST,raingage,benchmark,67996,127.0.0.1:41876,666d7309.1099c,6,SELECT,2024-06-15 18:55:05 CST,7月2日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,,client backend
2024-06-15 18:55:05.962 CST,raingage,benchmark,68012,127.0.0.1:41908,666d7309.109ac,5,SELECT,2024-06-15 18:55:05 CST,2月23日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '49'",,,,,,,,,client backend
2024-06-15 18:55:05.963 CST,raingage,benchmark,68028,127.0.0.1:41940,666d7309.109bc,5,SELECT,2024-06-15 18:55:05 CST,Feb-39,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '62'",,,,,,,,,client backend
2024-06-15 18:55:05.967 CST,raingage,benchmark,68001,127.0.0.1:41886,666d7309.109a1,6,SELECT,2024-06-15 18:55:05 CST,12月2日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,,client backend
2024-06-15 18:55:05.968 CST,raingage,benchmark,68004,127.0.0.1:41892,666d7309.109a4,6,SELECT,2024-06-15 18:55:05 CST,2月15日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,,client backend
2024-06-15 18:55:05.968 CST,raingage,benchmark,68029,127.0.0.1:41942,666d7309.109bd,5,SELECT,2024-06-15 18:55:05 CST,Feb-40,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '8'",,,,,,,,,client backend
2024-06-15 18:55:05.968 CST,raingage,benchmark,68002,127.0.0.1:41888,666d7309.109a2,6,SELECT,2024-06-15 18:55:05 CST,2月13日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,,client backend
2024-06-15 18:55:05.973 CST,raingage,benchmark,67995,127.0.0.1:41874,666d7309.1099b,6,SELECT,2024-06-15 18:55:05 CST,6月2日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,,client backend
2024-06-15 18:55:05.976 CST,raingage,benchmark,67998,127.0.0.1:41880,666d7309.1099e,6,SELECT,2024-06-15 18:55:05 CST,9月2日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '97'",,,,,,,,,client backend
2024-06-15 18:55:05.983 CST,raingage,benchmark,68005,127.0.0.1:41894,666d7309.109a5,6,SELECT,2024-06-15 18:55:05 CST,2月16日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,,client backend
2024-06-15 18:55:05.985 CST,raingage,benchmark,68006,127.0.0.1:41896,666d7309.109a6,6,SELECT,2024-06-15 18:55:05 CST,2月17日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,,client backend
2024-06-15 18:55:05.988 CST,raingage,benchmark,67993,127.0.0.1:41870,666d7309.10999,6,SELECT,2024-06-15 18:55:05 CST,4月2日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,,client backend
2024-06-15 18:55:06.002 CST,raingage,benchmark,68014,127.0.0.1:41912,666d7309.109ae,6,SELECT,2024-06-15 18:55:05 CST,2月25日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '12'",,,,,,,,,client backend
2024-06-15 18:55:06.017 CST,raingage,benchmark,68019,127.0.0.1:41922,666d7309.109b3,6,SELECT,2024-06-15 18:55:05 CST,30/2,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '18'",,,,,,,,,client backend
2024-06-15 18:55:06.018 CST,raingage,benchmark,68022,127.0.0.1:41928,666d7309.109b6,6,SELECT,2024-06-15 18:55:05 CST,Feb-33,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '92'",,,,,,,,,client backend
2024-06-15 18:55:06.024 CST,raingage,benchmark,68020,127.0.0.1:41924,666d7309.109b4,6,SELECT,2024-06-15 18:55:05 CST,31/2,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '22'",,,,,,,,,client backend
2024-06-15 18:55:06.025 CST,raingage,benchmark,68012,127.0.0.1:41908,666d7309.109ac,6,SELECT,2024-06-15 18:55:05 CST,2月23日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '49'",,,,,,,,,client backend
2024-06-15 18:55:06.025 CST,raingage,benchmark,68027,127.0.0.1:41938,666d7309.109bb,6,SELECT,2024-06-15 18:55:05 CST,Feb-38,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '7'",,,,,,,,,client backend
2024-06-15 18:55:06.029 CST,raingage,benchmark,68017,127.0.0.1:41918,666d7309.109b1,6,SELECT,2024-06-15 18:55:05 CST,2月28日,0,LOG,0,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '40'",,,,,,,,,client backend
